publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),"Yeah, that looks god, but we're still waiting for a Deadpool movie.",2014-02-20 20:17:56,4,0.0,0.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),Okay seriously EVERYONE support this movie please ,2014-02-20 20:16:26,0,0.08333333333333334,0.5833333333333333
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),I LOVE THIS TRAILER!!!!!,2014-02-20 20:12:08,1,1.0,0.6
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),The only reason Groot is in this movie is for his sex appeal. ,2014-02-20 20:10:12,3,0.0,1.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),I hope marvel doesn't change the way the characters look now especially star lord,2014-02-20 20:09:30,0,0.0,1.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),"Looks good so far.  I just hope Marvel doesn't go too far toward comedy (every movie of this type -- Yes, I'm thinking of you Man of Steel -- needs some charm, but no more than, say, 20-15% of the film) and forget that ultimately the Guardians of the Galaxy are still a superhero team doing generally superhero-ish things.  But, Marvel hasn't really gone wrong yet so I am going to believe the best until I have reason not to.",2014-02-20 20:05:54,9,0.15555555555555556,0.6666666666666666
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),Damn that song is catchy!!!,2014-02-20 20:03:14,1,0.0,0.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),Two words -  Fucking awesome ,2014-02-20 20:03:10,0,1.0,1.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),This is great!,2014-02-20 19:53:37,0,1.0,0.75
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),lol this looks amazing and hilarious,2014-02-20 19:52:57,0,0.6333333333333334,0.8666666666666667
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),"Ich versteh nur nicht, warum der deutsche Trailer schon draußen ist, komplett synchronisiert. Trotzdem denke ich, dass Guardians of the Galaxy ein super Film wird :D",2014-02-20 19:51:31,0,0.6666666666666666,0.8333333333333333
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),in the 3rd part of Avengers I'm pretty sure they will be in it.,2014-02-20 19:50:38,0,0.25,0.6296296296296297
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),"So if the Nova Corps are in this movie, does that mean we will See either Richard Rider or Sam Alexander as Nova in the future ",2014-02-20 19:48:11,14,-0.15625,0.40625
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),hope it'll be good!,2014-02-20 19:46:55,0,0.875,0.6000000000000001
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),nice !,2014-02-20 19:46:29,0,0.75,1.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),1st comment. Looks cool,2014-02-20 19:45:38,1,0.35,0.65
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),OOGA CHAKA OOGA OOGA OOGA CHAKA,2014-02-20 19:44:09,12,0.0,0.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),First! love the trailer.,2014-02-20 19:43:35,0,0.40625,0.4666666666666667
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),This movie looks amazing,2014-02-20 19:43:29,0,0.6000000000000001,0.9
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),It's like Firefly in space,2014-02-20 19:42:16,1,0.0,0.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),Woot!,2014-02-20 19:41:53,0,0.0,0.0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),"Took ya'll long enough, it's your own movie. ",2014-02-20 19:39:29,27,0.18333333333333332,0.6333333333333333
