publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Can't wait,2017-12-20 10:51:12,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This is just a complete copy of Alice in wonderland from the way she 'wonders' in there to Keira knightly being basically the Queen of Hearts to even the guy who looks like a replica of the Madhatter blowing wind(?) or something. But the ballet dancers look amazing I'm excited to see them dance their art. Its such a shame because this looked like it had SO much potential and the graphics are gorgeous. I just wish they didn't just stuff it into a formula that they knew worked before.,2017-12-20 10:49:42,5,0.29583333333333334,0.7416666666666667
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Why did that tree look like it was the same (Force) tree at Ahch-to Island,2017-12-20 10:47:29,0,0.0,0.125
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Wow. Such a great post. Thanks for sharing the video.
10000% Free watch and download unlimited movie online, No required credit card Full 1000% FREE
www.freewatchonlinemovie.com",2017-12-20 10:47:07,0,0.32142857142857145,0.6571428571428571
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This looks excellent! So glad Disney isn't just retelling one of their old classics shot by shot again.,2017-12-20 10:45:44,0,0.5333333333333333,0.7333333333333334
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"1:15 Is that the Mouse King? I was expecting he would be portrayed as an obese brown rodent with a golden crown and scars over his body in CGI like ""The Jungle Book"".",2017-12-20 10:44:59,2,0.3,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This looks like fucking magic!!❤️❤️❤️,2017-12-20 10:39:44,0,-0.6,0.8
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"KEIRA KNIGHTLEY 😍😍😍
I wasn't sure if it was really her when I first saw it",2017-12-20 10:36:42,0,0.31666666666666665,0.47407407407407404
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Barbie's version is my childhood and forever be the best,2017-12-20 10:34:49,422,1.0,0.3
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Narnia?,2017-12-20 10:33:37,2,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"I think Disney is making a Narnia like movie, also this is Disney how dark can the movie get?",2017-12-20 10:19:53,0,-0.15,0.4
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Get some of the best computer tips and tricks that every computer user should know.

Website Url: http://thebitspace.com",2017-12-20 10:16:33,0,1.0,0.3
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,don't let him Murph,2017-12-20 10:16:14,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,why does this remind me of Alice in Wonderland?,2017-12-20 10:14:56,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"NUTCRACKER + TWILIGHT + ALICE IN WONDERLAND+ CHRONICLES OF NARNIA???? O,O XDDDD AND I WAS HOPING JOHNNY DEPP WOULD SHOW UP COZ THIS MOVIE IS KINDA LIKE HIS VIBE BUT NAHHH THEY DIDNT CAST HIM~~~   :(",2017-12-20 10:13:39,0,-0.75,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Pls more ballet in the movie,2017-12-20 10:12:09,0,0.5,0.5
