publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Anyone knows the name of the  bgm in this trailer ?,2016-10-04 00:24:38,1,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Capitan salasoa????,2016-10-04 00:24:33,3,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,noticed that last punch of music....🌪🌪🌪🌪🌪,2016-10-04 00:23:25,0,0.0,0.06666666666666667
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,lmao hes gonna walk in on Jack beating his wife,2016-10-04 00:22:08,0,0.6,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Hmm...interesting,2016-10-04 00:22:02,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Who knew beating a dead horse was so trendy??,2016-10-04 00:21:53,0,0.19999999999999998,0.65
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,lowkey look raw AF. idk why I might be a nigga but I think pirates are lit,2016-10-04 00:21:53,0,-0.23076923076923078,0.46153846153846156
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Great, yet another pirates of the Caribbean movie where one of the main characters speaks unintelligibly.",2016-10-04 00:21:43,0,0.48333333333333334,0.5416666666666666
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,*Bilgewater theme plays*,2016-10-04 00:21:41,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,been waiting for this since the last one came out,2016-10-04 00:20:35,1,0.0,0.06666666666666667
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Jaiden's Art Teacher must be excited,2016-10-04 00:20:15,0,0.375,0.75
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"""Tell me jack, what's the most you ever lost in a coin toss?""",2016-10-04 00:20:15,1,0.5,0.5
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Why does everyone hate Jack so much?,2016-10-04 00:19:36,20,-0.30000000000000004,0.55
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,dang first Davey Jones now this guy i wonder who else is after jack,2016-10-04 00:19:32,1,0.25,0.3333333333333333
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Awesome af,2016-10-04 00:18:46,0,1.0,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Yassssss,2016-10-04 00:18:39,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,there's something about when he says please that's hilarious lmao its so out of place,2016-10-04 00:18:37,0,0.55,1.0
