publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Glad to see all the goofy images of 'ultrons' aren't what he'll really look like. The final image of Ultron is amazing. He seems to not be made by Ant Man (edit), according to Avengers canon, which is fine with me. It was always a pretty weak origin. If anything, I bet Stark's armor became infected by an incipient intelligence on the brief journey to that other dimension in Avengers 1. We'll see.",2014-10-24 01:06:26,0,0.1606060606060606,0.6848484848484848
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Guys the ballerina scene isn't rsndom. Joss Whedon revealed that in age of ultron they would add some details about Black Widow's past so the ballerinas are from when the Red Room sent her undercover as one.,2014-10-24 01:05:58,0,-0.13888888888888887,0.22777777777777777
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"DC is just like ""please don't be successful please don't make it successful""",2014-10-24 01:05:53,0,0.75,0.95
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),James Spaeders voice gives me goosebumps. So hyped,2014-10-24 01:05:51,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),2000 DC Comics fanboys...,2014-10-24 01:05:48,2,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),#Nerdgasm,2014-10-24 01:05:48,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),James Spader as Ultron= TOTAL WIN.,2014-10-24 01:05:36,0,0.4,0.575
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Song?,2014-10-24 01:05:33,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Dang this looks AWESOME!!!,2014-10-24 01:05:31,0,1.0,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Hey guys sorry for the bother but if u can vote for me on this website my name is Armando Guarnera heres the link. It would be greatly appreciated. 

http://highschoolsports.silive.com/news/article/-5290441471360447836/poll-who-is-the-top-offensive-player-in-staten-island-high-school-boys-",2014-10-24 01:05:27,0,-0.15,0.55
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"16 million viewers in less than 24 hours.
Nice Goin Marvel 👏",2014-10-24 01:05:06,3,0.21666666666666667,0.5333333333333333
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),I never understand the excitement over this superhero bullshit...,2014-10-24 01:05:04,5,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),freaking amazing !!,2014-10-24 01:04:58,0,0.9375000000000001,0.9
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),1:33 Andy Serkis!!,2014-10-24 01:04:55,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Hulk will RAPE that dumb Hulkbuster armor :)

Unless Hulk is going to be weakened somehow, which looks to be the case.",2014-10-24 01:04:49,0,0.0625,0.75
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),If the story here sez' Tony Starks created Ultron ... then this movie is a total disappointment and disaster....hope i'm wrong.,2014-10-24 01:04:37,0,-0.3666666666666667,0.6833333333333332
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Anyone else see a pretty good set up to Civil War, what with some of those hero on hero fight scenes?",2014-10-24 01:04:36,2,0.475,0.8
