publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,no edgar wright = no interest.,2015-04-14 07:15:18,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,WUAO WUAO QUE TRAILER TAAN PERO TAAN TREMENDO ME DEJO SIN PALABRA,2015-04-14 07:10:19,1,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Much better!,2015-04-14 07:07:19,0,0.625,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"I'm surprised it doesn't look like shit. How the hell do you make a movie about Ant-Man look cool, damn it? What sorcery is this?",2015-04-14 06:54:46,1,0.08333333333333333,0.7833333333333333
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Everyone thats hating on this movie, give it a chance. Look at how Guardians of the Galaxy turned out.",2015-04-14 06:51:25,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,I laughed so hard at the end when the train feel over this looks to be quite interesting,2015-04-14 06:50:28,0,0.30277777777777776,0.4138888888888889
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,This looks like crap.,2015-04-14 06:49:32,0,-0.8,0.8
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Isn't Ant man the creator of Ultron?,2015-04-14 06:48:15,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"ok i am already sold, but the story seems a bit like iron man 1. Guy has a suit that gives him super abilites, bad guy steals the tech and makes his own super suit. boss fight",2015-04-14 06:37:20,0,0.21333333333333332,0.7
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Very disappointed they didn't go with the Hank Pym character. Ant Man and Wasp would have been a cool movie and nice eventual additions to the Avengers franchise. Now? It's a one off movie that IF it does well at the box office might get a sequel someday.,2015-04-14 06:36:44,0,-0.008333333333333378,0.875
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Marvel is genuis. That trailer was freakin great. Not too much given away but just enough. Definitely going to see this,2015-04-14 06:34:31,0,0.25,0.4875
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Poor Thomas.. lol,2015-04-14 06:33:22,0,0.2,0.6499999999999999
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,In marvel we trust ,2015-04-14 06:30:33,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Hahahaha. This is a joke, right?  :D

They actually made this? LMAO",2015-04-14 06:28:55,0,0.41714285714285715,0.6271428571428571
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,NOW I REALLY WANT TO WATCH IT!,2015-04-14 06:24:04,0,0.25,0.2
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Hurray for Ant-Man !!
Looks different super hero then what we have seen last few years.  (Although does remind me of another movie Ant-Boy but without the super shrinking suit)
On my watch list.",2015-04-14 06:21:18,0,0.09333333333333332,0.42000000000000004
