publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,What's next?? Cars??,2013-05-29 02:16:51,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Scooters,yachts,  ",2013-05-29 02:15:28,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"you are correct, this is really fantastic. Listen to this, i've been getting paid about $200 a week just for letting brands know what i prefer to buy. you can get it from here: bit.ly\116Arex",2013-05-29 02:13:45,0,0.4,0.9
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Everyone cand hate all they want. You know everyone is gonna go see it,2013-05-29 01:47:53,0,-0.8,0.9
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Larry David is much funnier just being interviewed. 
Don’t you young Cook fans have a clue? 

Who is JERRY RIO? 

From the shadows exposing to the world America’s pop culture roots!
Sociological observations, interviews - documenting & commenting on the NYC urban landscape and its inhabitants is his mission. 
 Is he funny? Many say “get a life” - others find him mildly endearing, and actually quite ENTERTAINING! What do you think? - DO YOU GET HIM?
GO TO THE THYRDEYE CHANNEL or  MrJerryRio 
",2013-05-29 01:42:15,0,0.275,0.42500000000000004
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Then after Boats maybe Trains.,2013-05-29 01:40:47,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Then the Japanese plane runs into the main character and the movie ends,2013-05-29 01:32:38,0,0.08333333333333333,0.16666666666666666
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"""Sheldon Coopers voice""   ooohhhh Trains :) ",2013-05-29 01:32:04,0,0.5,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,The next one will be about a scooter that had the guts to race against Ninjas,2013-05-29 01:30:17,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"How many times can these companies make the same movie over and over. ""You can't race, you're a simple car"", ""You ca't race, you're a snail"", ""You can't race, you're a crop duster""",2013-05-29 01:28:15,0,0.16666666666666666,0.3273809523809524
