publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,0:55 Leo's face though😹,2019-01-06T07:02:14.000Z,1
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,just like tell me the rules *so I can break every Motherfucking one of them* rule 26 *immediately kisses the cutest girl*,2019-01-03T05:55:31.000Z,1
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I like the Gorillaz-esque art.,2018-12-24T09:26:18.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,He looks like david bowie,2018-12-19T21:02:04.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,They could make a show about this,2018-12-16T04:36:06.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"This is so different from what I remember in the books, but it still seems good",2018-12-13T03:16:45.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I wish I could do that in my school.,2018-12-10T12:48:46.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,principal needs to get laid,2018-12-09T23:18:17.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Oh no - another trailer that shows the whole movie! 😫🤦🏾‍♀️🤷🏾‍♀️,2018-12-09T22:21:16.000Z,2
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Words seriously can't describe how awful this movie is. It's the most unrelatable piece of garbage made just for a bunch of cheap laughs and cash.,2018-12-09T02:54:16.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,MAYDAY MAYDAY!!! THIS MOVIE IS NOT WHAT IT SEEMS! IT MADE ME CRY :((((!!!! WATCH IT! TOTALLY RECOMMENDED!,2018-11-25T11:24:28.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"So, i just watched the movie... DUDEE, SO HIS FRIEND, WHO WAS WITH HIM FROM THE START, WAS HIS DEAD BROTHER AND WAS ACTUALLY IN HIS IMAGINATION?? YOOOO WHAT KIND OF WIERD PLOT TWIST IS THAT????",2018-11-23T23:14:25.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Ki viens de pasteur,2018-11-15T16:55:42.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"There is no place for creativity in this school!!!
HEY THAT'S OUR SCHOOL'S MOTTO
EVEN IF THEY DON'T SAY IT OUT LOUD!!",2018-11-14T04:53:10.000Z,3
