publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),FLULAAAAAAAAAAAA,2015-08-15T18:41:29.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),,2015-08-06T16:26:15.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Sorry Anna Kendrick, but this looks substandard.",2015-08-03T22:20:50.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),PG-13 - but I watched it and I am 10.... Anyways I love Pitch Perfect 2 Best Movie ever (Also the 1st one),2015-07-27T07:44:57.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"The fat Amy jokes are not funny at all. Luckily, Flula (the funny German guy) is in it so I might give it a chance.",2015-07-26T20:50:06.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Alguém sabe de algum site Pitch Perfect 2 em HD 1080p ?? Fui assistir o filme , mas a resolução ficou péssima depois :( Please , lost !!!",2015-07-25T05:03:17.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Ok 🌐🔙🔛🔝🔜💲💲💲💲💲💲💲💲💲💲💲💲💲,2015-07-13T05:29:00.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Awsome😀😀😃,2015-07-12T17:20:28.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),i want watching this movie,2015-07-12T10:36:17.000Z,1
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),ايه الحلو فبها,2015-07-05T03:26:53.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),,2015-06-12T13:09:58.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),like #PitchPerfect2.,2015-06-12T02:31:02.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),The trailer gives away all the good and funny bits,2015-06-02T22:31:02.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Hey. Don't ask it just sounds fun, but that song the Bella's sing on the Riff Off, what is it?",2015-05-31T10:55:08.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),go pitch perfect2,2015-05-24T14:12:28.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),The Bella's or some of them should come back for a third Pitch Perfect because they could go back for their doctorates or whatever. I want to see where bumper and Fat Amy go. So you should make a Third one,2015-05-24T03:41:30.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),I watched it with my friends on the day it came out,2015-05-22T05:23:33.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),oh my god flula plays in it thats great can t wait,2015-05-20T10:43:22.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Yeah! Flula ftw!,2015-05-18T21:00:34.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Uhhh, im pretty sure im the hot one 😂😂😂😂",2015-05-18T13:08:50.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),I am so excited to watch the movie. This is going to be AWESOME!!!!!!!!!!!!!!!!!!!😃,2015-05-17T16:35:04.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Who knew bunker like fat Amy,2015-05-16T20:20:47.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Guys I've watched Pitch Perfect 2 and its aca-amazing.Its funny and very interesting. The songs in this movie are more powerful than ever. Though they did focus too much on fat Amy,and quite less scenes were on beca and jesse :( but still it is a movie that I'm never going to forget!all the love 💖 watch it!!!",2015-05-14T15:02:02.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Can't Wait to See This movie ALL the Way Through!!  ;),2015-05-14T14:11:00.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Honestly the only thing I can think of during this entire trailer is 'Oh hey, Flula. I'm glad he's in this.'",2015-05-13T23:04:28.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),WW2? Where England fought for the majority of the war unlike the Americans.,2015-05-13T15:31:19.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"""Why is the most talented one australian"" OMFG LMFAOOO DYING IRL",2015-05-12T07:24:34.000Z,5
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Can't wait to see the movie!,2015-05-12T01:07:24.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Real girls run the world,2015-05-11T23:58:25.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),I hope it's not like glee where the opposing team have better performances but lose because they aren't the main characters. Like the Europeans look like they are some great performers and dancers compared to the Bella's :P,2015-05-11T22:40:49.000Z,2
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Ummmm I'm pretty sure I'm the hot one ,2015-05-11T22:16:08.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),SO. MUCH. BECHLOE. ,2015-05-11T22:08:33.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),I love the first movie can't wait to watch this one !,2015-05-11T05:32:02.000Z,1
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Cool 
",2015-05-10T18:14:16.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),,2015-05-10T15:43:35.000Z,0
